,item,rate,num_product,num_sold,price
1684,支援付款快手,5695,246,15,$190
1685,出口日韓 熱賣款 可愛精緻 金屬蝴蝶結 女皮包 長夾 長皮夾 零錢包 D701 下標區,10515,825,15,$179
1686,7-11取貨付款,1198,60,15,$12
1687,酷狗方形零錢包,484,56,15,$29
1688,庫存出清~(紅色) 多功能通用 真皮手機皮包/錢包/手拿包/信用卡包/皮夾/手機皮套,1451,227,15,$100
1689,豆腐乾造型四角零錢包,90,145,15,$180
1690,★寶貝妙妙屋╭☆可愛粉紅兔兔∕卡哇伊薄荷綠小象。毛絨化妝包。相機包。手拿包。零錢包。,4623,185,15,$149
1691,【winshop】B1323  糖果色長型矽膠雙珠扣萬用包/軟式橡膠零錢包手機包化妝包收納包眼鏡盒,74591,4165,15,$49
1692,多魔君 多摩君 多磨君 DOMO KUN卡通中(皮質緊扣）錢包 零錢鑰匙卡包,16118,3267,15,$218
1693,南台灣最大☆★二王軍警防身百貨用品★☆美軍沙漠數位迷彩零錢包-C1-4,42829,5994,15,$50
1694,*春日部屋*青學網球王子不二周助龍馬/多功能磁扣皮夾錢包+贈收藏卡一張,5824,10511,15,$210
1695,原價299元下殺!100%牛皮隨身零錢包/真皮小零錢包【潮之殿WW】極簡風潮零錢包/多款色系,6099,152,15,$109 - $135
1696,支援付款快手,6359,1448,15,$150
1697,【彩虹小舖】正版 多摩君DOMO造型雙層錢包萬用包~附萬用掛勾,13257,684,15,$799
1698,幻之空 現貨 筆袋 鉛筆盒 收線袋 萬用袋鬼滅之刃 竈門炭治郎 禰豆子 我妻善逸 零錢包,2022,13463,14,$200
1699,coach/F54022長夾 女士錢包多功能信封款錢包 多卡位,26,31,14,"$1,100"
1700,韓風復古花之蝶 Redmi K30 小米 9T 紅米Note 8T Pro 皮套 手機殼 立體壓花插卡支架錢包 保護套,2514,4021,14,$160
1701,千色殼三星手機殼Samsung  A7 A8 A9 A70 A50 A30S A20 A10防摔翻蓋錢包皮套/MT,845,4588,14,$150
1702,日韓系花之蝶 小米 紅米Note 8T Pro 皮套 OPPO A9 2020 A5手機殼 立體壓花插卡支架錢包 保護套,5653,5188,14,$168
1703,卡密超商現貨 Steam 600 台幣 蒸氣卡 全區通用 臺幣 錢包 爭氣卡 NT 儲值卡 禮物卡 蒸汽卡,265,182,14,$650
1704,【甜蜜女神精品】牛船長汽車鑰匙包真皮男士商務通用門鎖包軟牛皮多卡位便捷零錢包 鑰匙包474,1126,1574,14,$290
1705,詮國 - Tasmanian Tiger WALLET RFID 防RFID多功能收納錢包  / 兩色可選 / 7766,12574,3063,14,$880
1706,【winshop】A4286 日式粽子零錢包/收納萬用包/手機鑰匙置物包/吊飾耳機充電線收納袋/贈品禮品,74591,4165,14,$25
1707,【逆萌二次元】折扣+實體照 鬼滅之刃♥竈門炭治郎禰豆子我妻善逸1♥大容量筆袋♥收納包零錢包鉛筆盒文具盒袋EG,1571,22267,14,$330
1708,最新韓版油腊包女用女生短夾 中夾 流蘇吊飾皮夾 錢包 卡包 零錢包 馬卡龍色系 大容量多卡位 生日禮物 情人節禮物,1421,103,14,$240
1709,送鋼化膜+掛繩 OPPO Reno 10X Zoom Reno 2 Ｚ手機殼 簡約 瘋馬紋 錢包款 插卡支架 皮套 磁扣,1513,2504,14,$171
1710,&lt;眾樂樂&gt;手機吊飾 小狐貍手機鍊吊墜 天然瑪瑙玉髓掛墜女 零錢包掛飾【新品上市】 ,809,193508,14,$310
1711,「布丁潮品」限時免運現貨正品代購coach/蔻馳真皮專櫃新款零錢包 手拿包 附原廠盒+禮品提袋 送禮佳品,1923,104,14,$650
1712,🇺🇸CK全新正品🇺🇸Calvin Klein 零錢袋短夾+鑰匙圈禮盒🈶附購買證明 真皮 男生皮夾 男用男士錢包,243,1023,14,$450
1713,💥[型格爆表]新款式男士短款錢包 壓紋&多卡位 時尚錢夾卡包皮夾,1803,175,14,$189
1714,鈕小扣手藝材料鋪《暗扣7mm》隱形扣小布鈕扣衣服鈕扣裝飾扣小錢包樹脂扣彩色手工製DIY鈕扣釦子裝飾材料拉鍊縫紉拆線工具,53,0,14,$15
1715,JerryShop【JBHS001】潮流帆布造型零錢包皮夾 悠遊卡 聖誕節交換禮物,18551,59,14,$198
1716,PChomePay支付連 現金 (ATM、餘額、銀行支付),144,1040,14,$78
1717,【現貨】 糖果色可愛動物迷你矽膠零錢包 隨身包 耳機包 鑰匙收納包,39,153,14,$32
1718,送鋼化膜 韓曼 真皮套 諾基亞 Nokia 5.1 PLUS 手機殼 錢包款 翻蓋 支架 保護套 磁吸 磨砂 皮套 軟殼,12345,3336,14,$209
1719,㊣木村井泓 多卡位零錢袋卡片夾 MCJH&JMT 證件夾 信用卡夾 零錢包(B392),8539,488,14,$290
1720,✿現貨 快速出貨✿【小麥購物】韓版 掛脖包 頸掛包 掛頸包 零錢包 手拿包 小物包 手機袋 手機包 【Y224】,21577,1229,12,$120
1721,南台灣最大☆★二王軍警防身百貨用品★☆ 海軍陸戰隊數位虎斑零錢包(防水布),43026,6001,14,$100
1722,OPPO A73 手機殼 Hanman 韓曼 小羊皮 錢包款 保護殼 全包 翻蓋 支架 軟殼 皮套 送鋼化膜,12631,3329,14,$198
1723,【Mr.Tide代購】COACH 全新正品 74999 新款logo壓印設計牛皮材質男零錢包 拉鏈長夾 皮夾,449,222,14,"$1,000"
1724,【喜番屋】真皮復古牛皮男士雙拉鏈9卡位皮夾皮包錢夾零錢包中夾短夾男夾男包【LH515】,5465,987,14,$550
1725,【喜番屋】真皮牛皮36卡位多隔層女士皮夾皮包錢夾零錢包女夾卡片包卡片夾卡包卡夾【LH512】,5465,986,14,$359
1726, 全新 COACH 52372 壓花荔枝紋皮革拉鏈手風琴錢包 防刮長夾 手拿包 錢包 拉鏈皮夾,455,100,14,$750
1727,小米Note2 Max Max2 Mix Mix2 手機殼 高檔 瘋馬紋 錢包款 保護套 翻蓋 支架 全包 軟殼 皮套,2489,3030,14,$180
1728,小米 紅米Note4X 手機殼 Hanman 韓曼 小羊皮 錢包款 保護殼 翻蓋 支架 軟殼 簡約 插卡 皮套 送鋼化膜,12631,3329,14,$198
1729,(現貨)防扒腰包 可挑顏色 貼身隱形腰包 旅行出國必備 隱形貼身防盜防扒防竊防偷腰包 防扒包 防扒竊護照包現金錢包,2427,152,14,$130
1730,柯基屁股包【小款零錢包】(無鍊子),2870,118,14,$79
1731,十月媽咪屋【CM568805】韓版高質感皮革長夾 馬卡龍手機包  中夾 拉鍊皮夾 錢包 手拿包  附手繩,62054,808,19,$150
1732,｜。潮流單品下殺。復古原創 R。A。Y。牛仔風潮☆AK系列-牛皮皮革短夾皮包【潮之殿RT】牛仔運動中性短夾零錢錢包,6106,151,19,$185
1733,新亮售◕&#8255;◕！Sony ray ST18i play XPERIA LT26i XPERIA mini pro手機套 錢包 皮套 皮夾式 零錢包式,992,95,19,$350
1734,※冰狗※Bingo新款手機防水套.錢包防水袋 請指明冰狗企業正品（橘/藍/黑3色)可團購 最後一波降價 超越八折 要買要快,1317,33,19,$188
1735,卡包配件🚛10卡層男用卡包拉鍊包✪女用風琴信用卡套駕照件卡夾迷你零錢包+鈔票錢包【潮之殿KB】質感仿皮荔枝紋 黑灰 棕,6116,151,19,$180 - $210
1736,【大山野營】GUN G-189 mini隨身小物袋 多功能mini隨身包 小腰包 帆布包 零錢包 休閒包 手拿包,7811,4017,19,$230
1737,7-11 Hello Kitty 三美聯名 折疊收納凳 現貨 30公升滾輪收納籃 卡套零錢包 雙層薄被,318,70,18,"$450 - $1,450"
1738,谷森】純色磨砂皮套 三星 Note10 Lite 手機殼 Note 10+ 多卡槽錢包 手機殼 磁扣插卡 全包防摔保護套,2511,3782,18,$180
1739,千色殼Oppo Realme X2 /XT 錢包款手機殼 掀蓋保護殼 OPPO K5 T 掛繩 磁釦 翻蓋皮套 手機套,804,4588,18,$170
1740,送鋼化膜 Vivo Y17 Vivo S1 手機殼 簡約 瘋馬紋 錢包款 翻蓋 支架 皮套 內置插卡 磁扣 保護套 軟殼,2323,3069,18,$189
1741,【兔子先生】台灣現貨!! 角落生物 可愛 零錢包 悠遊卡包 鑰匙包 證件包 小包,694,100,18,$70
1742,Puma 黑 短夾 運動錢包 零錢包 錢包 皮夾 皮包 運動 三折式 運動短夾 拉鍊 多夾層 07561701,2145,567,18,$280
1743,#禪圓#迷你準提鏡項鍊-附五色線-精巧迷你-戴身上、放錢包都方便,2274,537,18,$48
1744,限時免運Calvin Klein經典款ck字母錢包長款牛皮長夾,722,123,18,$650
1745,【台灣現貨附發票】簡約 錢包 長夾 皮夾 牛津布 手拿包 時尚 韓版錢包 男包 女包,1434,259,18,$179
1746,㊣木村井泓 時尚真皮零錢包 MCJH&JMT 拉鏈包 皮包 錢夾 錢包 短夾 卡片包 女夾 (R55),8544,488,18,$219
1747,超商現貨卡密 Steam 1000 台幣 NT 蒸氣卡 全區通用 禮物卡 蒸汽卡 臺幣 爭氣卡 錢包 儲值卡,1877,199,18,"$1,050"
1748,OTK樂掏 FATE周邊 FGO 黑貞德 黑Saber 尼祿 動漫周邊 錢包 二次元 短款皮夾包 PU防水錢包,144,29,18,$295
1749,楓葉純色長夾 《送水鑽髮圈》楓葉錢包 手拿包,1515,64,18,$150
1750,【隨機男/女生色】 馬卡龍耳機零錢包 馬卡龍耳機收納包 馬卡龍耳機包 糖果耳機包 硬殼零錢包 硬幣包 鑰匙包【神來也】,5106,1554,18,$15
1751,【Chu Mai】逼真2000元新台幣皮夾/錢包/皮包/送禮/交換禮物/生日禮物/皮件/聖誕禮物/尾牙贈品/送禮/搞怪,281,1086,18,$199
1752,現貨 快速出貨 三星 Note10+ S7 翻蓋皮套 手機殼 A51 A80 保護殼 磁釦錢包款 支架全包防摔 小羊皮,35726,518,18,$234
1753,南台灣最大☆★二王軍警防身百貨用品★☆ 國軍數位迷彩防水錢包,42918,5984,18,$150
1754,【JOY小舖】AUGUR青年款牛津布多夾層長款錢包 錢包 長夾 手拿包 多卡位時尚青年百搭款長夾 防潑水,12860,660,18,$150
1755,假皮包退真牛皮汽車鑰匙包男女皆可大容量真皮拉鍊包 多功能汽車鑰匙包零錢包,462,312,18,$220
1756,翻蓋手機皮套索尼 SONY Z3 Z4 Z5 Xperia Z3+ M5手機殼全包邊保護殼保護套 錢包卡片手機套影片支架,6890,1110,18,$199
1757,【 Lolita Rabbit 】 日系 可愛 鸚鵡兄弟 側背包 零錢包 可參考 夢展望 代購,3663,4612,18,$180
1758,[含稅]DIY手工皮革皮藝牛皮耳機包零錢包收納包封口配件青黃銅金屬彈片 (12mm),5221,32472,18,$12
1759,韓版皮革 掛脖包 頸掛包 掛頸包 零錢包 手拿包 小物包 手機袋 手機包 手提包錢包 卡片夾 附掛繩 便宜本舖,2682,101,18,$140
1760,OPPO R9 R9S PLUS 手機殼 高檔 瘋馬紋 錢包款 保護套 側掀 翻蓋 磁扣 支架 保護殼 商務 皮套,12657,3328,18,$200
1761,男士運動短夾 迷彩錢包 防水尼龍 短款錢包,294,34,18,$195
1762,(超殺商品超優惠價)短夾。韓版 日系 可愛貓咪 糖果色 金屬鉚釘 搭扣 流蘇 皮夾 零錢包 【M163】玩美共和國,4877,398,18,$155
1763,新款男士多功能皮夾大容量多卡位手拿包 信用卡皮夾 手機包 男生長款皮夾 商務皮夾 男生零錢包皮夾 男生皮夾 男用皮夾,2163,97,18,$350
1764,硬殼耳機收納包 耳機收納袋 耳機盒 耳機包 耳機袋 馬卡龍包 零錢包 保護盒,791,196,18,$25
1765,韓版糖果耳機包/收納/零錢包/耳機盒 5色隨機出貨 29元,12031,1229,18,$29
1766,【喜番屋】日韓版真皮瘋馬牛皮復古實用迷你便攜男女通用雙層按扣皮夾皮包錢夾零錢包小錢包硬幣包男包女包【LH189】,5465,987,18,$650
1767,☆Juicy☆日本電器限量贈品 吉祥物 熊本熊 kumamon 黑熊 化妝包 小物包 收納袋 零錢包 筆袋 3263,24614,1126,18,$79
1768,復古鐵塔零錢包 巴黎鐵塔帆布系列 29元,12038,1214,18,$29
1769,【 Lolita Rabbit 】  日單 皮卡丘 神奇寶貝 零錢包 伸縮卡套  可參考 夢展望 ,3645,4612,18,$180
1770,【現貨】韓版十字紋短夾 女士錢包 皮夾 小錢包 零錢包 短夾 中夾 長夾 生日禮品 聖誕 耶誕禮物 手拿包 A92,29984,612,14,$199
1771,現貨! 全家 宇宙人 繽紛派對 珠扣零錢包 - 全4款,3730,211,14,$480
1772,黑色帆布多功能收納包/多用途收納包/零錢包/皮包/腰包~可放手機/相機/證件/信用卡片等~可繫腰帶/皮帶~特價19元,7644,379,14,$19
1773,Ariel's Wish-日本東京迪士尼Duffy春季郊遊野餐玫瑰花大頭側背肩背包零錢包票卡夾斜背包-剩達菲款最後一個,2101,2392,14,"$1,380"
1774,【BLUE包包館】Crocodile 鱷魚 真皮 10卡相片零錢袋 男短夾/男皮夾/男錢包 0203-11011 黑色,3707,1065,14,$990
1775,PChomePay支付連 現金 (ATM、餘額、銀行支付),5690,10540,14,$220
1776,X_X叉叉☆日本正版【RD74286】義大利跳跳馬RODY 附掛脖繩身形零錢包收納袋 - 現貨 粉色一款,25025,5130,14,$250
1777,酷樂園《SNOOPY 軟膠悠遊卡套零錢包 爆炸頭》史努比史奴比証件套證件套皮夾皮包,15726,1015,14,$220
1778,辣貓雙用零錢包(黑紅色售完),484,56,14,$29
1779,紐約趣味設計 DKNY 專櫃禮 立體蘋果造型 化妝包 零錢包 手機包 萬用收納包 兩色可選(DBL1),12635,1291,14,$99
1780,【遊戲本舖2號店】JBYD 小巧腰包 / 小錢包 /  可放手機 數位相機 (黑.卡其.棗紅.軍綠) B226,26442,11535,14,$100
1781,薄櫻鬼錢包,6575,1476,14,$180
1782,【天天魔法】【638】簽名牌入觀眾的錢包(道具+教學影片),24071,5587,14,$320
1783,~特價中~美國正品COACH短款錢包40484(免運費),182,23,14,"$2,700"
1784,Little Ting Store:韓國酒瓶亮片鋁鐵片底部鏡古董復古束口包/縮口包/晚宴零錢包/鑰匙圈/化妝包,2444,709,14,$600
1785,【意凡魔術小舖】 郭安迪 閃電錢包安親班教學 魔術道具批發 ,15822,1145,14,$90
1786,【竹仔城-電子錢包】南部七縣市TM交通儲值卡-普通卡--玉山銀行--新卡.原包裝,2058,511,14,$250
1787,[城泓包包] 簡約仿皮革識別證套 識別卡夾 證件套 證件夾 悠遊卡套  車票卡套 零錢包  通勤 便攜型 R0972,2841,187,13,$199
1788,可愛小熊書包零錢包【SQ5575】韓版零錢包 可愛小熊牛津布迷你小書包 創意錢包 鑰匙包 可愛書包零錢包 鑰匙包,2093,741,13,$39
1789,【現貨】IEGO~新款雙拉鏈手拿包 韓版時尚女士包包 大容量皮包皮夾 長款雙層錢夾 手機包媽媽包 錢包收納包,1646,6285,13,$238
1790,谷連森 小米 紅米Note8 紅米 Note8 Pro 手機殼 時尚 菱格 錢包款 翻蓋皮套 磁吸 支架 保護套 軟殼,353,692,13,$165
1791,【樂購】代購中國 騰訊卡 10 面額/100/發卡密/超商代碼付款/QQ卡/QQ幣/Q幣/QB/非錢包,4324,87,13,$60 - $600
1792,㊣木村井泓 碳纖維紋路皮革短夾 MCJH&JMT 卡片包  證件包 短錢包 皮夾(B305),8541,488,13,$390
1793,[Hare.D]護腕零錢包 運動拉鍊手腕包 小物收納袋 鑰匙包 高彈力 擦汗 健身 跑步,3401,712,13,$35
1794,限時特賣【美國代購】全新 正品 COACH手拿包 75000 男生長夾 皮夾多卡位 實拍現貨錢包 男女通用 男夾 附發票,243,1023,13,$680
1795,萌之屋∼鬼滅之刃 錢包、筆袋,3898,1691,13,$150 - $300
1796,【現貨】 簡約韓版長夾手拿錢包 【樹力商舖】【S052】 長夾 錢包 手拿包 錢夾 皮夾,2685,386,13,$79
1797,缺貨㊣木村井泓 真牛皮簡約長皮夾 MCJH&JMT 卡片包 長錢包 名片包 證件包 長夾 短錢包 短夾(B2102),8538,488,13,$420
1798,日式簡約 手機長夾 現貨灰黑二色 可放5.5吋手機 耐磨耐用材質 大容量多夾層 當作鈔票夾零錢包 手拿包手機包 情侶皮夾,1421,102,13,$290
1799,㊣木村井泓 RFID防偵測卡片夾 MCJH&JMT 真皮包 零錢包 名片包 證件包 拉鍊包 信用卡 悠遊卡(EKB58),8541,488,13,$240
1800,附掛繩 Iphone7 卡通零錢包手機殼 軟殼 熊大 兔兔 莎莉 Iphone7plus 立體 矽膠 可愛 錢包 I7,1904,3290,13,$160
1801,『無名』 聖誕節限定！ 聖誕老人 麋鹿 可愛零錢包 收納包 耳機包 硬幣包 鑰匙包 交換禮物 N11111,6108,944,13,$39
1802,轉蛋玩具館 日版 扭蛋  IKIMON 人體解剖模型 隨身包 解剖 人體器官 錢包 一套八款 現貨,390887,3184,13,$599
1803,韓版 第二代鐵架化妝包 多功能大容量收納包 理財包 手機包 零錢包手機包皮夾 錢包【RB399】,449,932,13,$45
1804,送鋼化膜 小米Max3 手機殼 韓曼 小羊皮 錢包款 保護套 翻蓋 支架 皮套 全包 軟殼 磨砂 保護殼 磁吸款,12462,3334,13,$229
1805,ADIDAS MINI包愛迪達男包女包 女單肩包零錢包 便攜包 男挎包女包包 學生包 手機包 夏季潮流單肩包,668,212,13,$260
1806,㊣木村井泓 瘋馬皮真皮復古錢包 MCJH&JMT 真皮包 零錢包 名片包 證件包 拉鍊包 皮包 信用卡 悠遊(S192),8534,488,13,$329
1807,【喜番屋】真皮復古頭層牛皮可拆卸男士零錢袋皮夾皮包錢夾零錢包短夾男夾男包【LH536】,5465,987,13,$550
1808,頸掛式貼身防盜包/貼身防搶包/隱藏式零錢包/防扒包/貼身包[T04-03]mama88,549,448,13,$75
1809,【喜番屋】真皮牛皮男女通用卡片包卡片夾卡片套卡包卡夾卡套皮夾皮包零錢包男夾女夾【LH533】,5465,986,13,$299
1810,【喜番屋】真皮復古牛皮24卡位女性皮夾皮包錢夾零錢包長夾手機包手拿包手包女夾女包【LH523】,5456,987,13,$899
1811,【彤祐TongYu】復古日韓系輕巧輕薄個性錢包真皮牛皮男用女用拉鏈皮夾皮包錢夾零錢包短夾TYM633,340,199,13,$358
1812,[fun magic] ZIPPO油 ZIPPO打火機油 魔術專用油 火把玫瑰油 火焰玫瑰油 火焰錢包油 火焰皮包油,1216,1074,13,$129
1813,【原生緣】福字刺繡 大紅色錦囊！佛珠丶首飾、金飾丶玉環丶手鐲丶玉石丶收藏袋！收納袋！收藏錦囊（可以當小零錢包）開幕特價！,1173,537,13,$25
1814,《愛瘋物》【V字拉鏈長夾】韓國 長夾 女 皮包 零錢包 馬卡龍 蝴蝶結 翹鬍子 豬鼻 生日 JS糖包尚衣 皮夾,3951,78,13,$180
1815,《愛瘋物》【韓版多功能手機包】頸掛包 斜肩包 大容量 手拿包 皮夾 長夾 錢包 禮物 生日,3951,78,13,$199
1816,高CP值好事集 多功能萬用小包包 49元均一價 零錢包 鑰匙包 卡夾 萬用包 小包包 ,26,68,13,$49
1817,【野戰搖滾-生存遊戲】SECTOR SEVEN 刺蝟戰術側背包、斜跨包【黑色】迷彩腰包斜背包錢包工具包勤務包登山包單肩包,51194,2467,13,$390
1818,男士商務皮夾 短夾 皮包 錢包 【A01300】,5429,1625,13,$99
1819,【微景小舖】龍貓帆布筆袋 龍貓筆袋 四色可選 帆布筆袋 龍貓鉛筆盒 禮物 學生 收納袋 零錢包,5489,1402,13,$35
1820,巴黎彩虹 萌萌柯基屁股包 大屁股包包 斜背包/零錢包/生日禮物/交換禮物 (小) 現+預,758,341,13,$99
1821,【柴犬捏臉卡包】減壓舒壓忠犬卡片包/零錢包/錢包 動漫 柴犬 小狗 動物,6129,1198,13,$179
1822,南台灣最大☆★二王軍警防身百貨用品★☆ 中華民國陸軍防水錢包(數位迷彩底),43053,6000,13,$150
1823,☆喵喵日本舖☆龍貓 達菲 雪莉梅 小叮噹 多啦A夢 嚕嚕米 嚕嚕咪 熊本熊 零錢包 鑰匙包 鑰匙圈婚禮小物 票卡夾包,1477,847,13,$85
1824,【喜番屋】日韓版真皮牛皮5卡位1cm超薄2折皮夾皮包錢夾錢包短夾流行男包男夾【LH385】,5434,992,13,$550
1825,【24小時出貨】運動腰包 手機/鑰匙/腰包/手機臂套/胸包//跑步/騎車/運動/慢跑/登山/健身零錢包/側背包,1087,283,13,$89
1826,《中華玩家》C1型多用途零錢包鑰匙包耳機收納袋通勤隨身小包-【BK~黑色】,34992,2059,13,$120
1827,【喜番屋】日韓版真皮頭層牛皮10卡位男士2折皮夾皮包錢夾零錢包長夾男夾男包【LH378】,5457,983,13,$690
