,item,rate,num_product,num_sold,price
1080,【年盈水超市】 金屬安全開關水龍頭上半部 飲水機專用零配件,6182,2766,7,$450
1081,【八八八】e網購~【第二道CTO活性碳濾心I009】090098淨水器配件RO配件飲水機配件淨水機 過濾器配件濾芯,17335,8468,7,$120
1082,【皮蛋媽的私房貨】美國Smartcat pioneer smart cat 湧泉瀑布不繡鋼 飲水機專用濾盒 (濾心.濾網,3849,3397,7,$240
1083,10A 繼電器 耐高壓高溫不鏽鋼浮球開關 液位開關 RO逆滲透 飲水機 水塔 開關 開飲機,3537,255,7,$170
1084,☆帝寶寵物生活館☆Hagen赫根Cat it《貓用-鮮淨飲水機專用濾棉組》3片入【220元】可超取,4195,51,7,$220
1085,【八八八】e網購~【台灣製造 飲水機開關內牙D008】040086 RO淨水器配件 濾水器配件,17258,8401,7,$70
1086,歡迎議價【亞洲淨水】TSeven HS-488雙溫廚下加熱器/飲水機 搭配「316不鏽鋼龍頭」─贈生飲機 含安裝-廣,4084,1178,7,"$14,220"
1087,【高雄批發】晶工牌 10.2L 節能 溫熱全自動開飲機 飲水機 JD-5322/JD-5322B,1479,124,7,"$2,680"
1088,新竹【超人3C】奶瓶 茶壺嘴 清潔刷4只裝 四種尺寸 細小 吸管 彈跳 保溫瓶刷 飲水機刷 5000477@3U3,34649,5768,7,$50
1089,不鏽鋼 浮球 耐高溫  水位開關 液位開關 飲水機 淨水器 水位控制,867,8,7,$200
1090,☆肥肥鼠雜貨舖☆日本GEX飲水機沉水馬達+變壓器一組,6128,3977,7,$650
1091,【亞洲淨水】晶工牌JD-3802溫熱自動補水開飲機/飲水機【加購】五道式淨水器~方案一,4085,1178,7,"$4,050"
1092,【亞洲淨水】BQ-972雙溫飲水機+三道腳架淨水器採Everpure H-104濾心、贈漏水斷路器-台，週慶促銷8800,4060,1184,7,"$8,800"
1093,【水築館淨水】10英吋年份套裝組濾心.淨水器.RO純水機.濾水器.軟水器.飲水機(貨號M710),6551,1130,7,$750
1094,"【水築館淨水】20""大胖單管{白鐵304}濾水器.淨水器.飲水機.水塔過濾器.RO純水機(貨號M457)",6617,1127,7,"$1,110"
1095,"【水築館淨水】20""大胖二管{白鐵304}濾水器.淨水器.水族箱.電解水機.飲水機.水塔過濾器.RO機(貨號M456)",6670,1119,7,"$2,120"
1096,"【龍門淨水】10""大胖單管{白鐵304}吊片 濾水器 淨水器 水族箱 飲水機 水塔過濾器 (貨號M458)",10203,1397,7,$880
1097,"【龍門淨水】10""大胖二管{白鐵304}吊片濾水器淨水器水族箱 電解水機 飲水機 水塔過濾器 RO純水機(貨號M459)",10235,1398,7,"$1,970"
1098,"【龍門淨水】20""大胖三管{白鐵304}濾水器 淨水器 水族箱 電解水機 飲水機 水塔過濾器 RO純水機(貨號M455)",10226,1398,7,"$2,780"
1099,拋棄式(便捷式)優能濾心DIY3支$1100元 適大同能量活水機-飲水機-RO機【Jing-Jing晶晶淨水】,39,18,7,"$1,100"
1100,【水益購淨水網】晶工牌原廠新款高濾效型飲水機濾心/感應式濾心CF-2552A (2支裝)-,13205,2044,7,$580
1101,"【水築館淨水】20""大胖三管濾水器.淨水器.水族箱.電解水機.飲水機.水塔過濾器.RO純水機(貨號J1015)",6626,1118,7,"$2,200"
1102,"【水築館淨水】10""二管過濾器.濾水器.淨水器.水族箱.飲水機.過濾器(貨號K1110)",6673,1118,7,$390
1103,【水築館淨水】20英吋濾心/活性碳/PP/樹脂濾心.淨水器.濾水器.RO純水機.飲水機.水族館(貨號S1975),6669,1119,7,$520
1104,"【水築館淨水】10""二管4分過濾器.濾水器.淨水器.電解水機.飲水機.前置.水塔過濾器. RO純水機(貨號K1105)",6673,1118,7,$400
1105,TEC1-12706 半導體 制冷片 飲水機 制冷CPU 電子冰箱專用,12465,260123,7,$112
1106,【清淨淨水店】豪星牌HM-2681冰溫熱不鏽鋼飲水機(內含RO逆滲透)，16800元。,29452,2529,7,"$16,800"
1107,"【龍門淨水】20""二管大胖過濾器.濾水器.淨水器.水族箱.濾水.飲水機.水塔過濾器(貨號DF1056)",10206,1397,7,"$1,700"
1108,"【龍門淨水】20""小胖濾殼組(透明) 淨水器.濾水器.水塔過濾器.電解水機.飲水機(貨號DF1069)",10245,1398,7,$450
1109,【龍門淨水】共用濾頭(含壓力表) 淨水器 電解水機 飲水機 製冰機 咖啡機 開飲機 開水機(貨號10),10229,1398,7,$280
1110,【水築館淨水】KT遠紅外線能量水濾心.淨水器.魚缸濾水.軟水器.飲水機.RO純水機(貨號R1801),6534,1130,7,$500
1111,【水築館淨水】台灣製造-NSF20加侖壓力桶.淨水器.濾水器.水族.飲水機.RO純水機(貨號AK3341),6617,1116,7,"$2,300"
1112,【水築館淨水】10”PP綿活性炭.套裝組濾心.淨水器.水族館.魚缸濾水.軟水器.飲水機. RO純水機(貨號S1917),6653,1118,7,$250
1113,【水築館淨水】NSF10”年份套裝組濾心.淨水器.水族館.濾水器.軟水器.RO純水機.飲水機.過濾器(貨號S1915),6673,1118,7,"$1,350"
1114,【水築館淨水】台製聖燭型矽藻陶瓷濾心.淨水器.濾水器. RO純水機.飲水機(貨號Z2604),6429,1092,7,$200
1115,"【龍門淨水】20""大胖二道濾心 淨水器 水族箱 電解水機 飲水機 水塔過濾器 RO純水機(貨號C1041)",10041,1412,7,$500
1116,【年盈水超市】匠萌 CHARM  飲水機專用 汽笛矽膠墊圈,6055,2759,7,$80
1117,【年盈水超市】 飲水機專用 白鐵電熱管110V,6192,2765,7,$450
1118,【年盈水超市】 6分牙金屬水龍頭 ~ 20加侖，30加侖 開飲機，飲水機專用零件,6194,2765,7,$950
1119,歐特家~飲水機配件..電熱管110V/220V -750W,322,38,7,$680
1120,"【水築館淨水工廠】10"" 六管過濾器(全配)濾水器.淨水器.魚缸.水族.飲水機.水塔過濾器.RO純水機(貨號E5002)",6612,1128,7,"$1,200"
1121,"【水築館淨水】10""白色濾殼.濾水器.淨水器.魚缸濾水.電解水機.飲水機.前置. RO純機(貨號K1102)",6626,1116,7,$140
1122,Ψ網路批發商城Ψ迷你款 手壓活動式飲水機幫浦/壓水器/給水機/分裝器 免用電池 更方便,644,2264,7,$90
1123,台灣製三福牌檸檬酸一磅包裝(食品調味..清洗冰箱.飲水機.濾水器專用)中彰投雲嘉可面交免運費,11903,2428,7,$60
1124,【清淨水精品生活館】飲水機用桶裝水桶、提水桶3加侖 ,3917,535,7,$270
1125,KCD1-101船型開關 兩檔/兩腳 飲水機開關 電子秤開關 240-00626,3701,199097,6,$2
1126,台灣★現貨★免運★飲水機小聯通小聯桶淨水器連接飲水機自動進水桶配上下浮球9昇,10,16147,6,$498
1127,迷你飲水機寶特瓶專用瓶蓋,185,80,6,$40
1128,滿199免運全新致冷片 半導體 製冷片 TEC1-12706 40*40MM 飲水機製冷器設備 190-03436,9603,261622,6,$85
1129,小米有品 貓貓狗狗寵物飲水機 智能活水機 自動循環 四重過濾 軟化水質 靜音低耗 寬大水面 不留毛髮 保護寶貝健康,12846,521,6,$249 - $899
1130,電熱水壺飲水機微型直流12V抽水泵抽水電機馬達左右出水嘴配件,28,4686,6,$83
1131,滿199免運飲水機 配件 按鍵 水嘴 防水開關 出水口 外螺紋 水龍頭 冷【藍】 155-06137,7057,261796,6,$13
1132,"【凌科】台製 LK-AC110V快接式常閉型2分1/4"".電磁閥(RO機、飲水機、淨水器....)",26,110,6,$160
1133,【全館免運】15L加厚食品級PC飲水機桶礦泉純凈水桶手提桶裝水瓶家用中型水桶-魔法世家,555,198359,6,$468
1134,破盤／(免運)最後一檔／賀眾牌年度保證原廠濾心UF61*4+UF62*2+UF64*1／專業維修飲水機／濾水器／隨買即到,11,10,6,"$1,380"
1135,【368購物】《限時特價》多方位洗桶刷 飲水機礦泉水桶刷塑料球形全方純淨水桶清潔刷子,1141,255,6,$139
1136,唯湘裕-1544快速球閥 2分管(RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲）,118,120,6,$30
1137,【清淨水精品生活館】台製 高商電磁閥2分 110V、24V/適用RO機、淨水器、飲水機,3928,526,6,$145 - $160
1138,@現貨！東龍水龍頭 飲水機 適用 TE-311 TE-151 TE-185 TE-185S TE-153,280,647,6,$108
1139,"【微控】含稅附發票、SEEED原裝 G1&8"" Water flow sensor、流量傳感器、飲水機、咖啡機",39129,2657,6,$230
1140,直流USB抽水馬達【#馬力小】水族沉水馬達「出水量可調整」貓咪飲水機抽水馬達 ❴可小量批發❵,1160,56,6,$149
1141,《津禾麗》RO純水機濾芯 淨水器濾芯 飲水機濾芯 前三道10英吋濾芯 PP+UDF+CTO 一年份濾芯 10英吋濾殼適用,229,98,6,$300
1142,💥【全新清倉賤賣】新款飲水機台式家用小型迷你宿舍制冷热節能冰温热型飲開水機,1861,178,6,"$840 - $1,232"
1143,3分RO管 PE管 NSF認證 (用於逆滲透 過濾器 飲水機 淨水器 逆滲透 淨水管材 水族 鵝頸),176,219,6,$13
1144,唯湘裕-進水三通 4分內牙3分管4分牙(RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲）,121,119,6,$36
1145,唯湘裕-2分壓力桶快速球閥 2分管2分牙(RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲）,105,121,6,$23
1146,※便利購※ 晶工牌 感應式孟宗竹炭開飲機專用濾心(2入) CF-2552 晶工 飲水機 感應式 濾心 濾心,252,935,6,$480
1147,一鑫餐具【加大茶桶龍頭】飲料桶冰捅紅茶桶保溫茶桶儲冰桶開水機飲水機龍頭,10655,2529,6,$300
1148,(吉賀) APPLE 蘋果牌 7.8公升 / 7.8L 全開水溫熱開飲機 飲水機 開飲機 AP-1688,11405,541,6,"$1,599"
1149,<love>飲水機大容量取杯器取杯架自動落杯器一次性塑料杯膠杯紙杯架af,4497,185450,6,$380
1150,(台灣現貨)不鏽鋼長柄洗桶刷 刷子 桶裝水 毛刷 飲水機 礦泉水桶,625,441,6,$300
1151,寵物飲水機濾心加購區,4112,127,6,$139
1152,原廠專用晶工濾心  晶工牌 飲水機 JD-4202 晶工原廠專用濾心,16,71,6,$565
1153,原廠專用晶工濾心 晶工牌 飲水機 JD-3706 晶工原廠專用濾心,20,71,6,$565
1154,原廠專用晶工濾心 晶工牌 飲水機 JD-3703 晶工原廠專用濾心,20,71,4,$565
1155,【現貨-免運費！台灣寄出實拍+用給你看】 電動飲用水器 智能飲水器 抽水機 飲水機 吸水器 自動飲水,24235,490,6,$399
1156,支援付款快手,13600,297443,6,$3
1157,飲水機 軟管 飲水機專用軟管 飲水機常用軟管 大號管 157-05883,15773,297459,4,$10
1158,KSD301 92度 電鍋/消毒櫃/飲水機電熱壺 突跳式溫控器開關 158-03187,21112,297094,6,$10
1159,"ACE桌上型二溫冷熱桌式桶裝水飲水機,開飲機,(元山,東方電,落地型立式可參考)歡迎同行進貨)",531,291,6,"$1,350"
1160,【全新現貨】二代倒飲料器  樂飲用器 樂瓶倒置飲水機 開關飲水器 fizz saver 自動飲水器TV熱賣款 ,1025,457,6,$39
1161,【龍門淨水】 MK二代卡式淨水器年份濾心7支組 抗菌PP 樹脂 活性碳 飲水機 淨水器(MK701),10225,1397,6,"$1,100"
1162,【七星淨水】KT100%椰殼活性炭濾心淨水器水族館軟水器飲水機 RO純水機貨號:B1355,3639,602,6,$105
1163,【阿肥寵物生活】Hagen赫根 貓用鮮淨飲水機專用濾棉組 3片入,4208,2556,6,$215
1164,☆達奕☆全新-20公升空水桶/空桶/桶子(附聰明蓋)適用桶裝水式飲水機<台灣製造>,3023,148,6,$250
1165,【巡航淨水】TK-卡式年份濾心.淨水器.電解水機.飲水機.濾水器.過濾器.咖啡機.製冰機.除泥除雜質.貨號B2587,1517,1309,6,$900
1166,唯湘裕-7044-2分管2分管2分管T型塑膠接頭(RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯中空絲）,121,120,6,$14
1167,淨水器濾心斯里蘭卡椰殼活性炭HAYCARB電解水機前置.濾水器.水族.飲水機貨號:2014【七星淨水】,3664,602,6,$150
1168,【巡航淨水】10英吋濾心活性炭6支RO純水機餐飲濾水器.淨水器.水族箱.過濾器.飲水機.貨號9039,1482,1307,6,$299
1169,【現貨*附發票*超取限購一個】ACEPET 寵物活水機/飲水機(新包裝)-水藍色/桃粉色,155,93,6,$560
1170,大水桶摺疊支架 戶外野餐露營釣魚加厚加粗純淨水桶支架折疊桶裝水架子壓水器飲水機架 by 我型我色,3712,1196,6,$220
1171,【龍門淨水】RO 機10英吋年份套裝濾心 9支組 飲水機淨水器 RO純水機 過濾器 養殖 家用(MT318),10187,1410,6,$380
1172,唯湘裕-L型快速接頭 4046 2分管3分牙(RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲,118,120,6,$12
1173,唯湘裕-L型塑膠接頭4044 2分管2分牙 (RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲,121,119,6,$10
1174,【水多美】10英吋三道式淨水器/RO機淨水前置/三胞胎/飲水機/開水機淨水三道除氯一年份濾芯只賣380元,69,238,6,$380
1175,【新品優惠＄９９】韓國water bottle 迷你創意水桶杯 夏日學生隨身水壺 冷水壺 飲水機 胖胖瓶 650ML,2851,1681,6,$99
1176,【水易購台南永康店】桶裝飲水機 DT024 桶裝 水桶、提水桶 - 5加崙**只要270元,337,784,6,$270
1177,【清凈淨水店】<超優惠>三管過濾器.濾水器.淨水器.魚缸.水族.飲水機.濾心.三胞胎(4分組合)只賣345,29497,2529,6,$345
1178,【龍門淨水】10英吋RO一年份濾心.淨水器.水族館.魚缸濾水.飲水機.RO純水機.過濾器 (貨號T2117),10216,1397,6,$215
1179,【龍門淨水】20英吋濾心活性炭 10支組. RO純水機餐飲濾水器.淨水器.水族箱.過濾器.飲水機(貨號T2215),10218,1397,6,"$1,150"
1180,飲水機配件矽膠管軟管冷熱水龍頭接內膽水管7號,2314,318,6,$35
1181,省錢工坊-手工耐熱玻璃果醋罐8L【台灣製水龍頭】梅酒 藥酒 醃漬泡菜 雞尾酒瓶 飲水機 給水器 保鮮罐 密封罐,4044,741,6,"$2,390"
1182,【龍門淨水】20英吋小胖半年份濾心4支組.淨水器.軟水器.飲水機.RO純水機.過濾器 (貨號T2110),10245,1398,6,$285
1183,【水築館淨水】10英吋大胖PP套裝組.淨水器.水族館.魚缸濾水.軟水器.飲水機.RO機.過濾器 (貨號T2118),6155,1095,6,$350
1184,《綠能生活》 晶工 光控智慧開飲機 10.2L 節能 (JD-4203) 晶工牌 飲水機 開飲機 隨貨附發票,1575,344,6,"$3,650"
1185,<米客> 可樂 汽水 飲料機 倒置飲水機 飲用器,639,21,6,$999
1186,津豪飲水機 JN-212 液晶 溫熱 二溫機 附五道RO逆滲透靜水器,2043,503,6,"$9,500"
1187,【PCNEWS】半導體製冷片 TEC1-12706 支援多級製冷飲水機製冷片,898,312,6,$85
1188,◇ Fantasy Cat ◇美國 Drinkwell 貓狗飲水機 360度 蓮花款 陶瓷款 專用馬達固定用過濾網,117,33,6,$210
1189,賈浪卡 1/6 1/12佈景仿真模型系列 配件迷你高身飲水機 微縮食玩場景模型 適用1:6 1:12比例迷你娃娃屋DIY,5875,912,6,$120
1190,【亞洲淨水】豪星牌 HS-16L(公升)開水機/飲水機/營業用~免運費，含安裝,4089,1178,6,"$9,800"
1191,"【水築館淨水】20""大胖單管{白鐵304}濾水器.淨水器.水族箱.電解水機.飲水機.水塔過濾器.RO機(貨號M457)",6585,1128,6,"$1,110"
1192,≡大心淨水≡飲水機專用電熱管110V (750W),2492,658,6,$380
1193,【龍門淨水】高流量馬達 RO純水機 淨水器 過濾器 飲水機 電解水機(貨號AF3216),10091,1411,6,"$1,200"
1194,檸檬酸***清洗熱水瓶 飲水機內膽用***,4557,1594,6,$48
1195,☆小犬布屋【日本GEX】貓用水盆*寵物飲水器*1.8公升活水機*吊掛*湧泉飲水機*噴泉/自動循環,1112,2177,6,$780
1196,節能1及省電JD-3706 /  (節能) /晶工牌節能光控溫熱全自動開飲機/飲水機 省電奇機,10966,399,6,"$3,500"
1197,【永豐化工】三福牌食品級檸檬酸【清洗冰箱、飲水機、濾水器專用，整袋25公斤不分裝1350元】,4545,150,6,"$1,350"
1198,"【水築館淨水】10""大胖藍色濾殼.濾水器.淨水器.水族箱.魚缸濾水.電解水機.飲水機.前置.水塔過濾器(貨號J1004)",6626,1118,6,$600
1199,"【水築館淨水工廠】10""小胖三管過濾器.淨水器.電解水機.飲水機.水塔過濾器(貨號K1111)",6673,1118,6,$690
1200,【水築館淨水】六分冷熱混合接頭.淨水器.濾水器.水族.飲水機.RO純水機(貨號AE3114),6585,1128,6,$80
1201,"【龍門淨水】10""三管大胖濾水器.淨水器.水族箱.濾水.飲水機.水塔過濾器(貨號DF1057)",10226,1397,6,"$1,950"
1202,"【龍門淨水】20""三管大胖過濾器(腳架型)濾水器.淨水器.水族箱.飲水機.水塔過濾(貨號DF1051)",10212,1397,6,"$2,600"
1203,【龍門淨水】MK二代卡式單管吊片組 DIY快拆 抗菌PP綿 飲水機 淨水器 過濾器 前置(DC4229),10225,1397,6,$460
1204,【年盈水超市】 飲水機專用小溫控,6104,2761,6,$100
1205,【年盈水超市】匠萌 CHARM 飲水機專用 電熱片,6145,2761,6,$400
1206,【年盈水超市】飲水機水龍頭專用 下半部 ~ 每一個250元,6182,2765,6,$250
1207,【水築館淨水】台彎製造-PE3分水管.淨水器.濾水器.電解水機.飲水機.RO純水機(貨號AH3403),6666,1119,6,$800
1208,【水築館淨水】台灣製造:雙出水陶瓷鵝頸龍頭.淨水器.RO純水機.電解水機.飲水機(貨號AK3301),6670,1119,6,$600
1209,"【龍門淨水】20""大胖濾殼組(藍色)淨水器.濾水器.水塔過濾器.電解水機.飲水機(DF1064)",10148,1410,6,$830
1210,"【龍門淨水】20""大胖三道濾心 淨水器 水族箱 電解水機 飲水機 水塔過濾器 RO純水機(貨號C1043)",10216,1397,6,$850
1211,【龍門淨水】10吋大胖濾心 濾水器 淨水器 水族館 軟水器 飲水機 過濾器 RO純水機(貨號C1049),10229,1398,6,$140
1212,"【龍門淨水】10""二管濾水器4分進出水 淨水器 魚缸濾水 電解水機 飲水機(貨號DF1068)",10103,1411,6,$390
1213,【年盈水超市】 豪星牌 飲水機專用 水龍頭 HM-1687，HM-3687，HM-1688,6192,2765,6,$600
1214,【年盈水超市】飲水機專用 熱水膽(5公升),6175,2765,6,"$1,600"
1215,【年盈水超市】飲水機專用 熱水膽(5公升),6173,2765,6,"$1,600"
1216,＊WANG＊Petmate《簡易型電動飲水機》象牙白-(小) DK-24890,36877,9771,6,$899
1217,"黑古銅色英式古典廚房濾水器/飲水機水龍頭, DB08ORB",1239,127,6,$880
1218,水專家=飲水機.開水機專用零件  冰溫熱 出水龍頭.3色可選 450/只 2分牙,5447,2024,6,$450
1219,"【水築館淨水工廠】20"" UDF.PP樹脂濾心.淨水器.濾水器.RO純水機.飲水機.水族館(貨號S1977)",6085,1092,6,$260
1220,淨水器.濾水器.沐浴器.RO純水機.電解水機.洗澡.飲水機.濾心.廚房流理台.水龍頭【七星淨水】,3632,603,6,$799
1221,10英吋雙效濾心.淨水器.活性炭除污除泥水除氯濾水器.RO純水機.飲水機過濾器電解水機前置貨號:2024【七星淨水】,3666,602,6,$90
1222,【龍柱量販百貨】RO 淨水器 濾水器 飲水機 第三道 CTO 椰殼顆粒活性炭濾心[5054030031],55505,4660,6,$95
