,item,rate,num_product,num_sold,price
1551,手持USB噴霧風扇 LB-PW009 手持台扇 USB手持風扇 隨身風扇 電風扇 SOLOVE USB電風扇 迷你風扇,2016,80,12,$360.00
1552,現貨 M1B62 安全電風扇罩 寶寶保護 電風扇套 尼龍網套 幼兒安全罩 防塵罩 防塵套 安全網 居家安全 安全網套,79088,1106,12,$15.00
1553,【UK Tools】【1+1優惠組合】605E~4.5吋/雙頭夾扇/無段調速/12V電風扇/汽車風扇/軸流扇/後座風扇/,3313,780,12,$575 - $675
1554,『牛牛生活百貨』 金展輝 12吋工業立扇 360度旋轉工業扇 電扇. 電風扇 立扇 AB-1211,3878,398,12,$420.00
1555,（現貨）電風扇防護罩 兒童安全風扇防護網 保護器安全風扇防護網狀風扇套 網狀風扇罩 安全罩,83,153,12,$10.00
1556,《天使小舖》最新10吋 加大款的隨身風扇 使用18650X2 USB充電風扇 金屬風扇 涼風扇 鐵藝風扇 工業扇,15048,436,12,$800.00
1557,16〞電風扇 電扇前後鐵網 一組賣-【便利網】,18563,2757,12,$240.00
1558,隨身風扇 迷你風扇 芭蕉扇 電風扇 行動風扇 口袋風扇 行動電扇 外出電扇 爬山 露營 排隊 遊樂園 小電扇USB充電扇,11814,431,12,$128.00
1559,【婷婷屋】610 10吋超大便捷式 電風扇 不是usb接口配12V電源 2檔風速 風力大迷妳風扇學生宿舍風扇,1591,2774,12,$400.00
1560,【全新免運費】獅皇水冷扇DC3000 直流變頻 電風扇 涼風扇 移動式冷氣 非大家源 北方 冰立 勳風 歌林 藍普諾,365,53,12,"$8,800.00"
1561,新品！獅皇水冷扇KY-05 ●移動式水冷扇●電風扇●涼風扇●蒸發式水冷扇●電子式面板●冷風扇●移動式冷氣●,365,53,12,"$8,800.00"
1562,[二手拆機][含稅]電風扇配件 工業專用落地扇牛角扇 配開關旋鈕 牛角扇開關 平,5228,32467,12,$24.00
1563,『朕益批發』威力 18吋 WL-RA16N 輕鋼架節能扇 輕鋼架循環扇 崁入式風扇 嵌入式電風扇 嵌入式節能扇,1275,1482,12,"$2,600.00"
1564,sk123 風扇座墊 夏季12V涼風冷風汽車坐墊帶電風扇汽車座墊吹風通風座墊夏天涼墊,1591,4348,12,$650.00
1565,DT-2234C+ 測試儀 轉速錶 轉速計 非接觸式 數位液晶顯示 紅外線 轉速 轉速表 電風扇 電鑽 葉片 有現貨,22581,3278,12,$409.00
1566,愛批發【可刷卡】KINYO CF-1401 14吋 充電式風扇 45小時 電風扇 外出風扇 露營風扇 防颱風扇,54125,4165,12,"$1,680.00"
1567,大特價巨大可調噴霧量藍普諾 LAPOLO 14吋水氧霧化機LA-1411A立扇工業扇電風扇霧化扇掛壁扇箱扇循環扇桌立扇,53282,787,12,"$1,980.00"
1568,(拆機翻新含稅)壁扇拉線開關 風扇開關 電風扇開關,1067,17242,12,$8.00
1569,(拆機翻新含稅)電風扇專用 SN8P2612PB SONIX松翰 DIP18,1067,17242,12,$17.00
1570,【現貨】USB迷你手機電風扇 - 安卓蘋果 二合ㄧ (靜音大風力 隨身攜帶)(不挑色),4754,485,12,$59.00
1571,【大賣客】金展輝 八方吹 16吋 涼風扇 360轉 風量大 電扇 電風扇 桌扇  立扇 循環扇 台灣製 A-1611,1964,2016,18,$590.00
1572,＊金崙五金【附發票】台灣製 雙星牌 16吋立扇 TS-1601 電扇 涼風扇 循環扇 涼扇 電風扇,15578,5794,18,$525.00
1573,:::::建弟工坊:::::塑膠電風扇 葉片 透明 12吋 30cm (三葉) 軸心(半圓) 電扇葉片 扇葉 家庭用,9719,3163,18,$55.00
1574,【綠市集】小風扇 USB風扇 迷你風扇 電腦USB電風扇 金屬6吋A0052,4653,717,18,$40 - $350
1575,附發票＊東北五金＊雙星牌 10吋 超強力迷你桌扇 桌上型電風扇 鋁葉 工業電扇   HY-1002,81856,22773,18,$370.00
1576,3C玩家迷妳掌上空調風扇 USB可充電式 創意便攜學生無葉小電風扇多色可選（140001-04）,16127,1281,18,$99.00
1577,慶豐電機 18吋【3葉鋁葉】工業吊扇【360度旋轉吊扇】吊扇.電風扇.工業扇.台灣製造,1346,279,18,"$1,600.00"
1578,"【龍柱量販百貨】正台灣製造 通風扇 風扇葉 10"" 8蕊~電扇葉 電風扇葉片 [3001511001]",55738,4607,18,$70.00
1579,gp58976~6吋 12V 汽車電風扇 車用風扇 插點菸器任何車就可以使用,2775,330,18,$210.00
1580,@Jw宙威@ 無葉風扇 循環扇 空調扇 電扇 電風扇 風扇 安全 NT1480,14105,932,18,"$1,480.00"
1581,電風扇葉片中間是半圓 12吋 (30公分) 電扇 電風扇,23982,1017,18,$65.00
1582,愛批發【可刷卡】KINYO UF-135 六吋 USB 桌扇 全金屬 強力風扇-藍【線1.2米】USB桌扇 電風扇,54122,4171,18,$176.00
1583,破盤王 台南 ㊣台灣製  超長 2.9米 車充孔【點煙孔 延長線】車充線 電源線 電風扇 平板電腦 行動電源 i08,43113,7264,18,$285.00
1584,<<小玉文具批發>>3M 電扇靜電濾網16吋~電風扇專用濾網，可阻隔空氣中懸浮微粒,15523,3578,18,$239.00
1585,(桌扇 扇葉) 電風扇 風葉 葉片 10吋(24公分) 中間是半圓,24012,1017,18,$50.00
1586,歐文~全新 宏碁 acer Aspire 5940G 5942G 5943G 5950G MG75120V1-B000-S99 ACF65 CPU風扇 筆電風扇 散熱器 FAN,21156,2324,18,$170.00
1587,融融賣場-電風扇防護網  電風扇保護網  工業用 16-20吋電扇適用 直徑約50cm,4432,644,18,$25.00
1588,國際原廠 新款 14吋 電風扇葉片中孔 前面平頭 後面鴨嘴,23982,1017,18,$120.00
1589,歐文電腦~全新 聯想 IBM Lenovo T410 T410I 45N5685AA 45M2721 MCF-230PAM05 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21159,2324,18,$400.00
1590,歐文電腦維修~全新 戴爾 Dell Latitude E6400 E6410 E6510 Precision M2400 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21109,2324,18,$150.00
1591,"•【全新公司貨,含稅附發票】上豪 FN-0922 電子式遙控空氣循環扇 電扇 涼風扇 電風扇",11929,4363,18,"$1,510.00"
1592,全新 惠普 HP DV4 CQ40 CQ41 CQ45 INTEL機種用 CPU 風扇 486864-001 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5723,2193,18,$330.00
1593,風扇遙控器|通用電風扇遙控器|台扇遙控器 直接使用 158-12313,3718,199093,17,$45.00
1594,（好厝邊）IRIS 靜音 循環扇 PCF-HD15 空氣對流扇 電風扇 立扇 風扇 電扇,407,52,17,$799.00
1595,掛脖子 迷你掛脖風扇 懶人風扇 usb掛脖扇 USB風扇 頸部風扇 運動風扇 掛頸小風扇 充電風扇,388,213,16,$239.00
1596,共田原廠正品 暴風版 芭蕉扇 USB風扇 迷你風扇 充電風扇 小風扇 小型電風扇 電風扇 迷你電風扇 風扇18650電池,1303,225,17,$65 - $199
1597,DIY自製太陽能發電風扇套件 綠能環保 電子實驗 趣味 自然科教學 勞作,2133,295,16,$79.00
1598,車用電風扇 無段變速 加購固定座  超強雙渦流 24V後座支架 循環扇 電風扇,416,67,17,$80 - $120
1599,帶線方形啟動電容．6uF5uF4uF/3uF/2uF/1.5uF電機運轉電容馬達電容吊扇電容電風扇電容CBB61,14556,1459,17,$22 - $30
1600,風扇電容 CBB61 2.5UF 450V 啟動電容 電風扇空調電容器 227-05323,20093,297246,12,$11.00
1601,M1B92 隨身腰掛風扇 迷你移動小空調 行走小風扇 迷你風扇 電風扇 小風扇 三段 溫降暑 便攜式風扇,79410,1660,19,$149.00
1602,【新宇五金工具行】美國 DEWALT 得偉 DCE511 20V MAX 交直流兩用 循環扇 充電式電風扇！(特價),20146,2295,17,"$3,890.00"
1603,12〞新型360度立體擺頭電風扇鼻頭蓋 葉片鎖 適用:GM-1236、TS-1211…等-【便利網】,18561,2757,17,$15.00
1604,電風扇防塵罩 防塵套 防塵套子 半透明風扇罩 全包式【G5608】,64170,751,17,$39.00
1605,[二手拆機][含稅]電風扇起動電容 450V 2.5UF,5031,32557,17,$12.00
1606,【火爆款】USB可充電式電動靜音小電風扇 迷你風扇 辦公室 微型手持小風扇隨身學生【全新正品】,2144,156,17,$120.00
1607,愛批發【可刷卡】KINYO CF-1202 12吋 充電式風扇 28小時 電風扇 外出風扇 露營風扇 防颱風扇,54125,4170,17,"$1,250.00"
1608,3M 淨呼吸 電扇靜電空氣濾網 夏天必備 電風扇 12吋1入 14吋1入 16吋1入 三款任選 過濾王,110,48,17,$70.00
1609,循環扇扇葉 SK-ZC10SDR 10吋聲寶電風扇葉片 10吋 空氣循環扇 原廠材料 扇葉 【皓聲電器】,1637,910,17,$300.00
1610,【高雄批發】 金牛牌 18吋 工業用強力型桌扇 170W大馬力 工業扇 電風扇 落地扇 通風扇 電扇 工業風扇,1474,124,17,$830.00
1611,歐文~戴爾 Dell Latitude E4300 PP13S E420 E430 GB0555PDV1-A DFS400805L10T CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21135,2324,12,$250.00
1612,歐文~全新 聯想 IBM Lenovo R61 R61e R61i CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN 15.4吋 FRU 42W2779 42W2403,21156,2324,12,$185.00
1613,全新 宏碁 acer Aspire AS 3820 3820G 3820T 3820TG 3820TZ 3820TZG 3820ZG ACF23 CPU風扇 筆記型風扇 筆電風扇 散熱器,21130,2324,12,$430.00
1614,全新 微星 MSI Wind系列 U90 U100 U115 U120 U130 U135 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5724,2193,12,$160.00
1615,全新 華碩 ASUS U41 U41J U41JF KSB06105hb -ak78 DFS53I005PL0T -FB85 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5725,2193,13,$170.00
1616,全新 宏碁 acer Aspire AS 4810 4810T 4810TG 4810TZG 5810 5810T 5810TG 5810TZ 5810TZG ACF15 CPU風扇 筆記型 筆電風扇 散熱器,5723,2193,12,$140.00
1617,歐文電腦維修~全新 聯想 IBM Lenovo IdeaPad S9 S10 S10E M10 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21115,2324,12,$250.00
1618,大雄の隨意夾6吋電風扇【附強弱2段開關】【可左右旋轉】車用電扇 風扇 電風,15183,1159,11,$290.00
1619,【新北現貨】 伸縮風扇 落地風扇USB充電風扇 迷你便攜折疊風扇 多功能 靜音桌面落地電風扇 電風扇 三擋風力 噴霧加濕,85,194,11,"$1,399.00"
1620,【CP嚴選 台灣出貨 台灣保固】隨身電風扇 小風扇 強力風扇 摺疊風扇 三段變速 12小時續航力 超強風力,32,15,11,$390.00
1621,富王牌 桌扇 外旋式風扇 360度循環扇 360轉循環桌扇 12吋 360度 涼風扇 外旋式電風扇 大風量 超廣角循環,17580,729,11,$450 - $473
1622,含稅價北歐無印風落地桌用收納小風扇迷你風扇摺疊風扇隨身風扇dc風扇充電風扇,16944,1961,11,$666.00
1623,滿199免運CBB61風扇電容 啟動電容 3.5uF 450V 電風扇/吊扇啟動電容 帶線 210-03604,9361,261630,7,$12.00
1624,滿199免運風扇電容 CBB61 7UF 450V 啟動電容 電風扇空調電容器 227-04907,9736,261613,11,$29.00
1625,夏日必備/USB充電風扇/三段風力/USB風扇/迷你風扇/小風扇/手持風扇/便攜/小孩外出必備/隨機出,8174,117,11,$78.00
1626,現貨第二代 新款USB通用款 雙頭車用風扇車載小風扇 車用電風扇 無段變速 風扇 電風扇 USB風扇 迷你風扇 車載風扇,5,65,11,$265.00
1627,【5吋風扇】吸盤款/椅背款/電動機車款 汽車用USB 5V電風扇 車載風扇 辦公家用USB風扇☆160小舖,24244,1737,11,$259 - $279
1628,附發票 公司貨歌林9吋 循環扇 一年保固 電風扇 空調扇 涼風扇 凉扇 立扇 桌扇 對流 坐扇 通風扇,2623,609,11,$780.00
1629,(吉賀) 晶工牌 12吋電扇葉片 5片葉面 葉扇 葉片 電風扇,11411,557,11,$120.00
1630,【附發票 賣貴請告知】頸掛式風扇 頸掛風扇 掛脖風扇 懶人風扇 USB風扇 隨身風扇 充電風扇,128726,2331,11,"$16,900.00"
1631,CYKE充電P9伸縮風扇 靜音落地桌面折疊風扇 免插電續電風扇 7200mah大容量 多功能風扇,59691,1997,11,$750.00
1632,【熊愛露】台式風扇.全新商品.辦公室風扇.夏日必備.涼一夏.宿舍 辦公室風扇 夏日必備.可拆網清洗.USB風扇.充電風扇,8224,202,11,$490.00
1633,虎尾創意電子(含稅)4uf 450v馬達啟動電容4μF_運轉電容電風扇常用(向下相容250v),3574,434,11,$22.00
1634,老池五金  台灣製 伸縮式腳架收納不佔空間 超耐用純銅馬達 雙燕牌 S-1827 18吋工業扇 工業電風扇 三腳立扇,5746,21685,11,$780.00
1635,《獅皇》水冷扇MBC2000 電風扇 涼風扇 移動式冷氣 非大家源 北方 冰立 勳風 歌林 藍普諾 日立 禾聯 翊豐 桌,365,53,11,"$4,900.00"
1636,※便利購※附發票 節能標章 18吋 工業扇 四支腳 工業電風扇 工業電扇 立扇 涼風扇 電風扇 升降電扇(台灣製造),232,936,11,$620.00
1637,電風扇防塵罩 PEVA材質 防塵、防潮 風扇防塵套 風扇布套 全罩式風扇保護套 【S129】博萊品,8384,781,11,$30.00
1638,伍田扇葉 WT-1211S 廣角循環扇 武田電風扇扇葉 伍田電風扇 電風扇葉片 風葉 扇葉 葉片 原廠扇葉 【皓聲電器】,1606,906,11,$200.00
1639,虎尾創意電子(含稅)10uf 450v馬達啟動電容_運轉電容電風扇常用,3701,447,11,$45.00
1640,金展輝18吋 涼風扇電扇 電風扇 台灣製 工業扇 懸掛扇 壁扇 掛扇 吊扇 (2入) A-1811-1X2,349,1950,11,"$1,520.00"
1641,【朕益批發】黑色 香格里拉 PB-123 16吋 輕鋼架節能扇 輕鋼架電風扇 辦公室循環扇 天花板電扇 辦公室節能扇,1275,1482,11,"$1,800.00"
1642,§拉拉小屋§小風扇 USB風扇 迷你風扇 電腦USB電風扇 金屬6吋,1675,2635,11,$40 - $350
1643,現貨/速寄【買一送七】 腰間風扇全新升級版移動空調 腰間空調 降溫小電扇 迷你充電風扇 降溫神器 涼膚機,4982,79,11,$199.00
1644,YP逸品小舖 車用 雙頭渦流椅背風扇 車用電風扇 電扇 涼風扇 12V 汽車電風扇 汽車電扇 後座電扇 低噪音,15204,1108,11,$599.00
1645,【85 STORE】2019新款 AIR COOLER 微型冷氣 迷你 移動式冷氣機 USB 冷風扇 水冷扇 電風扇,934,157,11,$140 - $399
1646,《台北可自取》最新10吋 加大款的隨身風扇 使用18650X2 USB充電風扇 金屬風扇 涼風扇 鐵藝風扇 工業扇,15041,436,11,$800.00
1647,卡通兔耳風扇 USB 充電手持 可折疊風扇 隨身迷你 小型電風扇,230283,1299,11,$79.00
1648,【曼筆】(現貨)電風扇安全防護套 / 兒童防護網 電風扇網套 電風扇保護套 電風網  嬰兒 寶寶 幼兒 居家安全 防護用,11,93,11,$10.00
1649,電風扇網罩12~16寸通用   #電風扇#電風扇網罩#網子#風扇保護#安全防護#,1351,1968,11,$29.00
1650,補貨DEWALT 得偉 DCE511B 20V Max 交流直流可調數兩用電風扇,1652,320,11,"$5,000.00"
1651,喜得玩具 2台免運費 金展輝 16吋 八方吹多功能循環  立扇 循環扇 電風扇 電扇 工業扇 A-1611,230,1025,11,$650.00
1652,☆-宅經濟生活-☆ 20電風扇圓形防塵罩 電風扇防塵罩 保護套 防塵罩 收納罩 6373,1900,528,11,$20.00
1653,【優購精品館】小兔風扇泡泡棒 手搖式風扇+泡泡水/一盒6個入{促90} 環保電風扇~CF129035,67483,6400,11,$330.00
1654,【優購精品館】汽車.消防車風扇泡泡棒 手搖式風扇+泡泡水/一盒6個入{促80}環保電風扇~CF129036,67610,6403,11,$318.00
1655,【LOGOS-81336702 攜帶型電池式/AC電源 電風扇】消暑電扇,289,202,11,"$1,200.00"
1656,原廠正品-日式 6吋汽車電風扇【夾式】-12V 車用電扇 電風扇 汽車風扇,801,43,11,$340.00
1657,＊中崙五金【附發票】台灣製 雙燕牌18吋 旋轉式擺頭座地扇 純銅馬達電扇 電風扇 工業桌扇 塑膠葉片 F-1803,33952,5987,11,$580.00
1658,掛壁扇用固定鐵片 2入 壁扇固定座 壁扇 掛勾 吊扇 電扇 電風扇 電風扇配件 電風扇零件 壁扇掛勾 墊片 【皓聲電器】,1636,909,11,$80.00
1659,【優質五金】VFB21AXT3 浴室換氣扇 抽風機 電風扇 排風機 台達電子 最便宜 保證公司貨,8073,2460,11,$780.00
1660,16吋電風扇網框 SK-FT16R SK-FU16R 聲寶 電風扇外框 電風扇外圈 原廠材料 電風扇配件 【皓聲電器】,1626,909,11,$200.00
1661,熊專業★ Asus X556 筆電風扇 EF75070S1-C430-S9A X456U X556UB A556U,3916,4176,11,$450.00
1662,USB電風扇 USB LED風扇(藍光) 可自行編輯文字圖案 LED跑馬燈 廣告 告白 求婚 演唱會 現貨,2533,495,11,$189.00
1663,寶寶風扇保護罩 電風扇安全罩 兒童安全網罩風扇套防止手指伸入,1191,476,11,$15.00
1664,DO嘟嘟DO附發票永用牌台製靜音16吋單拉掛壁扇FC-216另售10吋12吋14吋18吋20吋壁扇/吊扇/循環扇/電風扇,14298,611,11,$750.00
1665,（COOLER冰涼行動涼風扇USB或電池式）另售一手持扇：冷氣扇：桌扇：電風扇：循環扇：迷你扇：涼風扇：無葉扇：空調扇,1694,170,11,$189.00
1666,歌林 充電式座夾扇 (KF-DL4U09) 嬰兒車夾扇 充電 USB 風扇 18650電池 電風扇 迷你風扇 夾,8319,525,11,$280.00
1667,『朕益批發』環島牌 HD-160R 16吋 遙控壁扇 掛壁扇 太空扇 壁式通風扇 電風扇 壁掛扇 無線遙控壁扇 吊扇,1265,1482,11,"$1,150.00"
1668,夏天必備神器 中聯usb小風扇靜音迷你臺式電風扇辦公室電腦桌學生宿舍電扇台扇,7449,692,11,$600.00
1669,愛批發【可刷卡】EDISON EDS-B213 四吋 18650 風扇 強力風扇 手持風扇 附電池 SB風扇 電風扇,54124,4171,11,$158.00
1670,【彩虹小舖】家居必備 風扇 防塵罩 風扇罩 兒童 寶寶 電風扇 安全罩 保護手指 防護罩,13222,683,11,$15.00
1671,愛美99精品舘--USB扭曲蛇形超強勁風扇 360°任意旋轉超強勁電風扇|不挑色,11127,718,11,$35.00
1672,汽車 休旅車 貨車 卡車 遊覽車 車用電風扇DC 12V DC 24V 360度旋轉 風扇 散熱風扇 車載風扇 車載電風,1514,18,11,$320.00
1673,DC直流馬達電風扇 F-H16GND/另有F-H16GND-K(黑色)/F-L16DMD,1841,135,11,"$3,380.00"
1674,＊金崙五金【附發票】華冠   7吋  扇 迷你 電風扇 電扇 桌扇 小電風扇 台灣製 BT-701,15494,5772,11,$290.00
1675,USB 3米 5V4A線差(損)補償電源延長組 適USB接頭 LED 露營燈 電風扇 手機 平板,1081,31,11,$249.00
1676,"㊣云佳小館  ""熱銷""  工廠直營 12吋電風扇 電扇 新型360度旋轉 鋁葉 台灣製造 循環 立扇",262,42,11,$410.00
1677,【KiWi99】 金展輝 八方吹 14吋 涼風扇 360轉 馬達不發熱 風量大 電風扇 台灣製 工葉扇 A-1411,526,943,11,$550.00
1678,【joy 】Panasonic國際  ( F-H14CND )14吋遙控DC直流電風扇~立扇電扇,365,97,11,"$3,150.00"
1679,附發票＊東北五金＊雙燕牌 10吋 超強力迷你桌扇 桌上型電風扇 鋁葉 工業電扇 F-105,81563,22574,11,$420.00
1680,輕鋼架節能扇 14吋 台灣製造 節能空氣循環扇 坎入式風扇 天花板循環扇 循環扇 輕鋼架風扇 空調循環扇 電風扇,150,149,11,"$220 - $1,530"
1681,迷你掌上空調風扇 環保锂電池充電風扇 配挂繩便攜學生扇辦公室電風扇迷你風扇B1B19,1455,4118,11,$230.00
1682,全新 宏碁 acer Aspire S5 S5-391 EG50040V1-C050-S9A ACF63 CPU風扇 筆電風扇 筆記型風扇 散熱器 FAN,5724,2192,11,$230.00
1683,【Vel】Panasonic國際牌 電風扇 葉片/後網固定螺/扇葉後鎖 內徑4.3cm,2273,85,11,$60.00
1684,【明星同款 店長推薦】立爍6寸充電風扇 學生 迷妳 寶寶嬰兒床 推車夾扇 臺式夾扇靜音學生 USB鋰電池大風力,1584,2769,11,$380.00
1685,"【金龍電子】""套件"" 手搖發電風扇  DIY小發明  自然科學實驗  玩具拼裝 D-0001",5255,1058,11,$200.00
1686,【winshop】B1976 USB蝸牛風扇/可愛蝸牛風扇 USB電腦風扇 迷你桌面小風扇 電風扇 安全風扇,74871,4199,11,$79.00
1687,愛批發【可刷卡】KINYO UF-135 六吋 USB 桌扇 全金屬 強力風扇-綠【線1.2米】USB桌扇 電風扇,54122,4171,11,$176.00
1688,全新 華碩 ASUS N43 N43S N43SL N43SM N43SN DFS531205HC0T FAJ6 ASF34 CPU風扇 筆記型 筆電風扇 散熱器 NB FAN,5724,2192,11,$200.00
